3.12500000e-01  -4.50000000e-01  666  3.12500000e-01  -0.140625
3.12500000e-01  -4.37500000e-01  666  3.12500000e-01  -0.136719
3.12500000e-01  -4.25000000e-01  666  3.12500000e-01  -0.132812
3.12500000e-01  -4.12500000e-01  666  3.12500000e-01  -0.128906
3.12500000e-01  -4.00000000e-01  666  3.12500000e-01  -0.125
3.12500000e-01  -3.87500000e-01  666  3.12500000e-01  -0.121094
3.12500000e-01  -3.75000000e-01  666  3.12500000e-01  -0.117188
3.12500000e-01  -3.62500000e-01  666  3.12500000e-01  -0.113281
3.12500000e-01  -3.50000000e-01  666  3.12500000e-01  -0.109375
3.12500000e-01  -3.37500000e-01  666  3.12500000e-01  -0.105469
3.12500000e-01  -3.25000000e-01  666  3.12500000e-01  -0.101562
3.12500000e-01  -3.12500000e-01  666  3.12500000e-01  -0.0976562
3.12500000e-01  -3.00000000e-01  666  3.12500000e-01  -0.09375
3.12500000e-01  -2.87500000e-01  666  3.12500000e-01  -0.0898438
3.12500000e-01  -2.75000000e-01  666  3.12500000e-01  -0.0859375
3.12500000e-01  -2.62500000e-01  666  3.12500000e-01  -0.0820312
3.12500000e-01  -2.50000000e-01  666  3.12500000e-01  -0.078125
3.12500000e-01  -2.37500000e-01  666  3.12500000e-01  -0.0742188
3.12500000e-01  -2.25000000e-01  666  3.12500000e-01  -0.0703125
3.12500000e-01  -2.12500000e-01  666  3.12500000e-01  -0.0664062
3.12500000e-01  -2.00000000e-01  666  3.12500000e-01  -0.0625
3.12500000e-01  -1.87500000e-01  666  3.12500000e-01  -0.0585938
3.12500000e-01  -1.75000000e-01  666  3.12500000e-01  -0.0546875
3.12500000e-01  -1.62500000e-01  666  3.12500000e-01  -0.0507812
3.12500000e-01  -1.50000000e-01  666  3.12500000e-01  -0.046875
3.12500000e-01  -1.37500000e-01  666  3.12500000e-01  -0.0429688
3.12500000e-01  -1.25000000e-01  666  3.12500000e-01  -0.0390625
3.12500000e-01  -1.12500000e-01  666  3.12500000e-01  -0.0351562
3.12500000e-01  -1.00000000e-01  666  3.12500000e-01  -0.03125
3.12500000e-01  -8.75000000e-02  666  3.12500000e-01  -0.0273438
3.12500000e-01  -7.50000000e-02  666  3.12500000e-01  -0.0234375
3.12500000e-01  -6.25000000e-02  666  3.12500000e-01  -0.0195312
3.12500000e-01  -5.00000000e-02  666  3.12500000e-01  -0.015625
3.12500000e-01  -3.75000000e-02  666  3.12500000e-01  -0.0117188
3.12500000e-01  -2.50000000e-02  666  3.12500000e-01  -0.0078125
3.12500000e-01  -1.25000000e-02  666  3.12500000e-01  -0.00390625
3.12500000e-01  0.00000000e+00  666  3.12500000e-01  0
3.12500000e-01  1.25000000e-02  666  3.12500000e-01  0.00390625
3.12500000e-01  2.50000000e-02  666  3.12500000e-01  0.0078125
3.12500000e-01  3.75000000e-02  666  3.12500000e-01  0.0117188
3.12500000e-01  5.00000000e-02  666  3.12500000e-01  0.015625
3.12500000e-01  6.25000000e-02  666  3.12500000e-01  0.0195312
3.12500000e-01  7.50000000e-02  666  3.12500000e-01  0.0234375
3.12500000e-01  8.75000000e-02  666  3.12500000e-01  0.0273438
3.12500000e-01  1.00000000e-01  666  3.12500000e-01  0.03125
3.12500000e-01  1.12500000e-01  666  3.12500000e-01  0.0351562
3.12500000e-01  1.25000000e-01  666  3.12500000e-01  0.0390625
3.12500000e-01  1.37500000e-01  666  3.12500000e-01  0.0429688
3.12500000e-01  1.50000000e-01  666  3.12500000e-01  0.046875
3.12500000e-01  1.62500000e-01  666  3.12500000e-01  0.0507812
3.12500000e-01  1.75000000e-01  666  3.12500000e-01  0.0546875
3.12500000e-01  1.87500000e-01  666  3.12500000e-01  0.0585938
3.12500000e-01  2.00000000e-01  666  3.12500000e-01  0.0625
3.12500000e-01  2.12500000e-01  666  3.12500000e-01  0.0664062
3.12500000e-01  2.25000000e-01  666  3.12500000e-01  0.0703125
3.12500000e-01  2.37500000e-01  666  3.12500000e-01  0.0742188
3.12500000e-01  2.50000000e-01  666  3.12500000e-01  0.078125
3.12500000e-01  2.62500000e-01  666  3.12500000e-01  0.0820312
3.12500000e-01  2.75000000e-01  666  3.12500000e-01  0.0859375
3.12500000e-01  2.87500000e-01  666  3.12500000e-01  0.0898438
3.12500000e-01  3.00000000e-01  666  3.12500000e-01  0.09375
3.12500000e-01  3.12500000e-01  666  3.12500000e-01  0.0976562
3.12500000e-01  3.25000000e-01  666  3.12500000e-01  0.101562
3.12500000e-01  3.37500000e-01  666  3.12500000e-01  0.105469
3.12500000e-01  3.50000000e-01  666  3.12500000e-01  0.109375
3.12500000e-01  3.62500000e-01  666  3.12500000e-01  0.113281
3.12500000e-01  3.75000000e-01  666  3.12500000e-01  0.117188
3.12500000e-01  3.87500000e-01  666  3.12500000e-01  0.121094
3.12500000e-01  4.00000000e-01  666  3.12500000e-01  0.125
3.12500000e-01  4.12500000e-01  666  3.12500000e-01  0.128906
3.12500000e-01  4.25000000e-01  666  3.12500000e-01  0.132812
3.12500000e-01  4.37500000e-01  666  3.12500000e-01  0.136719
3.12500000e-01  4.50000000e-01  666  3.12500000e-01  0.140625
3.12500000e-01  4.62500000e-01  666  3.12500000e-01  0.144531
3.12500000e-01  4.75000000e-01  666  3.12500000e-01  0.148438
3.12500000e-01  4.87500000e-01  666  3.12500000e-01  0.152344
3.12500000e-01  5.00000000e-01  666  3.12500000e-01  0.15625
3.25000000e-01  -5.00000000e-01  666  3.25000000e-01  -0.1625
3.25000000e-01  -4.87500000e-01  666  3.25000000e-01  -0.158438
3.25000000e-01  -4.75000000e-01  666  3.25000000e-01  -0.154375
3.25000000e-01  -4.62500000e-01  666  3.25000000e-01  -0.150313
3.25000000e-01  -4.50000000e-01  666  3.25000000e-01  -0.14625
3.25000000e-01  -4.37500000e-01  666  3.25000000e-01  -0.142187
3.25000000e-01  -4.25000000e-01  666  3.25000000e-01  -0.138125
3.25000000e-01  -4.12500000e-01  666  3.25000000e-01  -0.134063
3.25000000e-01  -4.00000000e-01  666  3.25000000e-01  -0.13
3.25000000e-01  -3.87500000e-01  666  3.25000000e-01  -0.125938
3.25000000e-01  -3.75000000e-01  666  3.25000000e-01  -0.121875
3.25000000e-01  -3.62500000e-01  666  3.25000000e-01  -0.117813
3.25000000e-01  -3.50000000e-01  666  3.25000000e-01  -0.11375
3.25000000e-01  -3.37500000e-01  666  3.25000000e-01  -0.109688
3.25000000e-01  -3.25000000e-01  666  3.25000000e-01  -0.105625
3.25000000e-01  -3.12500000e-01  666  3.25000000e-01  -0.101562
3.25000000e-01  -3.00000000e-01  666  3.25000000e-01  -0.0975
3.25000000e-01  -2.87500000e-01  666  3.25000000e-01  -0.0934375
3.25000000e-01  -2.75000000e-01  666  3.25000000e-01  -0.089375
3.25000000e-01  -2.62500000e-01  666  3.25000000e-01  -0.0853125
3.25000000e-01  -2.50000000e-01  666  3.25000000e-01  -0.08125
3.25000000e-01  -2.37500000e-01  666  3.25000000e-01  -0.0771875
3.25000000e-01  -2.25000000e-01  666  3.25000000e-01  -0.073125
3.25000000e-01  -2.12500000e-01  666  3.25000000e-01  -0.0690625
3.25000000e-01  -2.00000000e-01  666  3.25000000e-01  -0.065
3.25000000e-01  -1.87500000e-01  666  3.25000000e-01  -0.0609375
3.25000000e-01  -1.75000000e-01  666  3.25000000e-01  -0.056875
3.25000000e-01  -1.62500000e-01  666  3.25000000e-01  -0.0528125
3.25000000e-01  -1.50000000e-01  666  3.25000000e-01  -0.04875
3.25000000e-01  -1.37500000e-01  666  3.25000000e-01  -0.0446875
3.25000000e-01  -1.25000000e-01  666  3.25000000e-01  -0.040625
3.25000000e-01  -1.12500000e-01  666  3.25000000e-01  -0.0365625
3.25000000e-01  -1.00000000e-01  666  3.25000000e-01  -0.0325
3.25000000e-01  -8.75000000e-02  666  3.25000000e-01  -0.0284375
3.25000000e-01  -7.50000000e-02  666  3.25000000e-01  -0.024375
3.25000000e-01  -6.25000000e-02  666  3.25000000e-01  -0.0203125
3.25000000e-01  -5.00000000e-02  666  3.25000000e-01  -0.01625
3.25000000e-01  -3.75000000e-02  666  3.25000000e-01  -0.0121875
3.25000000e-01  -2.50000000e-02  666  3.25000000e-01  -0.008125
3.25000000e-01  -1.25000000e-02  666  3.25000000e-01  -0.0040625
3.25000000e-01  0.00000000e+00  666  3.25000000e-01  0
3.25000000e-01  1.25000000e-02  666  3.25000000e-01  0.0040625
3.25000000e-01  2.50000000e-02  666  3.25000000e-01  0.008125
3.25000000e-01  3.75000000e-02  666  3.25000000e-01  0.0121875
3.25000000e-01  5.00000000e-02  666  3.25000000e-01  0.01625
3.25000000e-01  6.25000000e-02  666  3.25000000e-01  0.0203125
3.25000000e-01  7.50000000e-02  666  3.25000000e-01  0.024375
3.25000000e-01  8.75000000e-02  666  3.25000000e-01  0.0284375
3.25000000e-01  1.00000000e-01  666  3.25000000e-01  0.0325
3.25000000e-01  1.12500000e-01  666  3.25000000e-01  0.0365625
3.25000000e-01  1.25000000e-01  666  3.25000000e-01  0.040625
3.25000000e-01  1.37500000e-01  666  3.25000000e-01  0.0446875
3.25000000e-01  1.50000000e-01  666  3.25000000e-01  0.04875
3.25000000e-01  1.62500000e-01  666  3.25000000e-01  0.0528125
3.25000000e-01  1.75000000e-01  666  3.25000000e-01  0.056875
3.25000000e-01  1.87500000e-01  666  3.25000000e-01  0.0609375
3.25000000e-01  2.00000000e-01  666  3.25000000e-01  0.065
3.25000000e-01  2.12500000e-01  666  3.25000000e-01  0.0690625
3.25000000e-01  2.25000000e-01  666  3.25000000e-01  0.073125
3.25000000e-01  2.37500000e-01  666  3.25000000e-01  0.0771875
3.25000000e-01  2.50000000e-01  666  3.25000000e-01  0.08125
3.25000000e-01  2.62500000e-01  666  3.25000000e-01  0.0853125
3.25000000e-01  2.75000000e-01  666  3.25000000e-01  0.089375
3.25000000e-01  2.87500000e-01  666  3.25000000e-01  0.0934375
3.25000000e-01  3.00000000e-01  666  3.25000000e-01  0.0975
3.25000000e-01  3.12500000e-01  666  3.25000000e-01  0.101562
3.25000000e-01  3.25000000e-01  666  3.25000000e-01  0.105625
3.25000000e-01  3.37500000e-01  666  3.25000000e-01  0.109688
3.25000000e-01  3.50000000e-01  666  3.25000000e-01  0.11375
3.25000000e-01  3.62500000e-01  666  3.25000000e-01  0.117813
3.25000000e-01  3.75000000e-01  666  3.25000000e-01  0.121875
3.25000000e-01  3.87500000e-01  666  3.25000000e-01  0.125938
3.25000000e-01  4.00000000e-01  666  3.25000000e-01  0.13
3.25000000e-01  4.12500000e-01  666  3.25000000e-01  0.134063
3.25000000e-01  4.25000000e-01  666  3.25000000e-01  0.138125
3.25000000e-01  4.37500000e-01  666  3.25000000e-01  0.142187
3.25000000e-01  4.50000000e-01  666  3.25000000e-01  0.14625
3.25000000e-01  4.62500000e-01  666  3.25000000e-01  0.150313
3.25000000e-01  4.75000000e-01  666  3.25000000e-01  0.154375
3.25000000e-01  4.87500000e-01  666  3.25000000e-01  0.158438
3.25000000e-01  5.00000000e-01  666  3.25000000e-01  0.1625
3.37500000e-01  -5.00000000e-01  666  3.37500000e-01  -0.16875
3.37500000e-01  -4.87500000e-01  666  3.37500000e-01  -0.164531
3.37500000e-01  -4.75000000e-01  666  3.37500000e-01  -0.160312
3.37500000e-01  -4.62500000e-01  666  3.37500000e-01  -0.156094
3.37500000e-01  -4.50000000e-01  666  3.37500000e-01  -0.151875
3.37500000e-01  -4.37500000e-01  666  3.37500000e-01  -0.147656
3.37500000e-01  -4.25000000e-01  666  3.37500000e-01  -0.143437
3.37500000e-01  -4.12500000e-01  666  3.37500000e-01  -0.139219
3.37500000e-01  -4.00000000e-01  666  3.37500000e-01  -0.135
3.37500000e-01  -3.87500000e-01  666  3.37500000e-01  -0.130781
3.37500000e-01  -3.75000000e-01  666  3.37500000e-01  -0.126563
3.37500000e-01  -3.62500000e-01  666  3.37500000e-01  -0.122344
3.37500000e-01  -3.50000000e-01  666  3.37500000e-01  -0.118125
3.37500000e-01  -3.37500000e-01  666  3.37500000e-01  -0.113906
3.37500000e-01  -3.25000000e-01  666  3.37500000e-01  -0.109688
3.37500000e-01  -3.12500000e-01  666  3.37500000e-01  -0.105469
3.37500000e-01  -3.00000000e-01  666  3.37500000e-01  -0.10125
3.37500000e-01  -2.87500000e-01  666  3.37500000e-01  -0.0970312
3.37500000e-01  -2.75000000e-01  666  3.37500000e-01  -0.0928125
3.37500000e-01  -2.62500000e-01  666  3.37500000e-01  -0.0885938
3.37500000e-01  -2.50000000e-01  666  3.37500000e-01  -0.084375
3.37500000e-01  -2.37500000e-01  666  3.37500000e-01  -0.0801562
3.37500000e-01  -2.25000000e-01  666  3.37500000e-01  -0.0759375
3.37500000e-01  -2.12500000e-01  666  3.37500000e-01  -0.0717187
3.37500000e-01  -2.00000000e-01  666  3.37500000e-01  -0.0675
3.37500000e-01  -1.87500000e-01  666  3.37500000e-01  -0.0632813
3.37500000e-01  -1.75000000e-01  666  3.37500000e-01  -0.0590625
3.37500000e-01  -1.62500000e-01  666  3.37500000e-01  -0.0548438
3.37500000e-01  -1.50000000e-01  666  3.37500000e-01  -0.050625
3.37500000e-01  -1.37500000e-01  666  3.37500000e-01  -0.0464063
3.37500000e-01  -1.25000000e-01  666  3.37500000e-01  -0.0421875
3.37500000e-01  -1.12500000e-01  666  3.37500000e-01  -0.0379688
3.37500000e-01  -1.00000000e-01  666  3.37500000e-01  -0.03375
3.37500000e-01  -8.75000000e-02  666  3.37500000e-01  -0.0295312
3.37500000e-01  -7.50000000e-02  666  3.37500000e-01  -0.0253125
3.37500000e-01  -6.25000000e-02  666  3.37500000e-01  -0.0210938
3.37500000e-01  -5.00000000e-02  666  3.37500000e-01  -0.016875
3.37500000e-01  -3.75000000e-02  666  3.37500000e-01  -0.0126563
3.37500000e-01  -2.50000000e-02  666  3.37500000e-01  -0.0084375
3.37500000e-01  -1.25000000e-02  666  3.37500000e-01  -0.00421875
3.37500000e-01  0.00000000e+00  666  3.37500000e-01  0
3.37500000e-01  1.25000000e-02  666  3.37500000e-01  0.00421875
3.37500000e-01  2.50000000e-02  666  3.37500000e-01  0.0084375
3.37500000e-01  3.75000000e-02  666  3.37500000e-01  0.0126563
3.37500000e-01  5.00000000e-02  666  3.37500000e-01  0.016875
3.37500000e-01  6.25000000e-02  666  3.37500000e-01  0.0210938
3.37500000e-01  7.50000000e-02  666  3.37500000e-01  0.0253125
3.37500000e-01  8.75000000e-02  666  3.37500000e-01  0.0295312
3.37500000e-01  1.00000000e-01  666  3.37500000e-01  0.03375
3.37500000e-01  1.12500000e-01  666  3.37500000e-01  0.0379688
3.37500000e-01  1.25000000e-01  666  3.37500000e-01  0.0421875
3.37500000e-01  1.37500000e-01  666  3.37500000e-01  0.0464063
3.37500000e-01  1.50000000e-01  666  3.37500000e-01  0.050625
3.37500000e-01  1.62500000e-01  666  3.37500000e-01  0.0548438
3.37500000e-01  1.75000000e-01  666  3.37500000e-01  0.0590625
3.37500000e-01  1.87500000e-01  666  3.37500000e-01  0.0632813
3.37500000e-01  2.00000000e-01  666  3.37500000e-01  0.0675
3.37500000e-01  2.12500000e-01  666  3.37500000e-01  0.0717187
3.37500000e-01  2.25000000e-01  666  3.37500000e-01  0.0759375
3.37500000e-01  2.37500000e-01  666  3.37500000e-01  0.0801562
3.37500000e-01  2.50000000e-01  666  3.37500000e-01  0.084375
3.37500000e-01  2.62500000e-01  666  3.37500000e-01  0.0885938
3.37500000e-01  2.75000000e-01  666  3.37500000e-01  0.0928125
3.37500000e-01  2.87500000e-01  666  3.37500000e-01  0.0970312
3.37500000e-01  3.00000000e-01  666  3.37500000e-01  0.10125
3.37500000e-01  3.12500000e-01  666  3.37500000e-01  0.105469
3.37500000e-01  3.25000000e-01  666  3.37500000e-01  0.109688
3.37500000e-01  3.37500000e-01  666  3.37500000e-01  0.113906
3.37500000e-01  3.50000000e-01  666  3.37500000e-01  0.118125
3.37500000e-01  3.62500000e-01  666  3.37500000e-01  0.122344
3.37500000e-01  3.75000000e-01  666  3.37500000e-01  0.126563
3.37500000e-01  3.87500000e-01  666  3.37500000e-01  0.130781
3.37500000e-01  4.00000000e-01  666  3.37500000e-01  0.135
3.37500000e-01  4.12500000e-01  666  3.37500000e-01  0.139219
3.37500000e-01  4.25000000e-01  666  3.37500000e-01  0.143437
3.37500000e-01  4.37500000e-01  666  3.37500000e-01  0.147656
3.37500000e-01  4.50000000e-01  666  3.37500000e-01  0.151875
3.37500000e-01  4.62500000e-01  666  3.37500000e-01  0.156094
3.37500000e-01  4.75000000e-01  666  3.37500000e-01  0.160312
3.37500000e-01  4.87500000e-01  666  3.37500000e-01  0.164531
3.37500000e-01  5.00000000e-01  666  3.37500000e-01  0.16875
3.50000000e-01  -5.00000000e-01  666  3.50000000e-01  -0.175
3.50000000e-01  -4.87500000e-01  666  3.50000000e-01  -0.170625
3.50000000e-01  -4.75000000e-01  666  3.50000000e-01  -0.16625
3.50000000e-01  -4.62500000e-01  666  3.50000000e-01  -0.161875
3.50000000e-01  -4.50000000e-01  666  3.50000000e-01  -0.1575
3.50000000e-01  -4.37500000e-01  666  3.50000000e-01  -0.153125
3.50000000e-01  -4.25000000e-01  666  3.50000000e-01  -0.14875
3.50000000e-01  -4.12500000e-01  666  3.50000000e-01  -0.144375
3.50000000e-01  -4.00000000e-01  666  3.50000000e-01  -0.14
3.50000000e-01  -3.87500000e-01  666  3.50000000e-01  -0.135625
3.50000000e-01  -3.75000000e-01  666  3.50000000e-01  -0.13125
3.50000000e-01  -3.62500000e-01  666  3.50000000e-01  -0.126875
3.50000000e-01  -3.50000000e-01  666  3.50000000e-01  -0.1225
3.50000000e-01  -3.37500000e-01  666  3.50000000e-01  -0.118125
3.50000000e-01  -3.25000000e-01  666  3.50000000e-01  -0.11375
3.50000000e-01  -3.12500000e-01  666  3.50000000e-01  -0.109375
3.50000000e-01  -3.00000000e-01  666  3.50000000e-01  -0.105
3.50000000e-01  -2.87500000e-01  666  3.50000000e-01  -0.100625
3.50000000e-01  -2.75000000e-01  666  3.50000000e-01  -0.09625
3.50000000e-01  -2.62500000e-01  666  3.50000000e-01  -0.091875
3.50000000e-01  -2.50000000e-01  666  3.50000000e-01  -0.0875
3.50000000e-01  -2.37500000e-01  666  3.50000000e-01  -0.083125
3.50000000e-01  -2.25000000e-01  666  3.50000000e-01  -0.07875
3.50000000e-01  -2.12500000e-01  666  3.50000000e-01  -0.074375
3.50000000e-01  -2.00000000e-01  666  3.50000000e-01  -0.07
3.50000000e-01  -1.87500000e-01  666  3.50000000e-01  -0.065625
3.50000000e-01  -1.75000000e-01  666  3.50000000e-01  -0.06125
3.50000000e-01  -1.62500000e-01  666  3.50000000e-01  -0.056875
3.50000000e-01  -1.50000000e-01  666  3.50000000e-01  -0.0525
3.50000000e-01  -1.37500000e-01  666  3.50000000e-01  -0.048125
3.50000000e-01  -1.25000000e-01  666  3.50000000e-01  -0.04375
3.50000000e-01  -1.12500000e-01  666  3.50000000e-01  -0.039375
3.50000000e-01  -1.00000000e-01  666  3.50000000e-01  -0.035
3.50000000e-01  -8.75000000e-02  666  3.50000000e-01  -0.030625
3.50000000e-01  -7.50000000e-02  666  3.50000000e-01  -0.02625
3.50000000e-01  -6.25000000e-02  666  3.50000000e-01  -0.021875
3.50000000e-01  -5.00000000e-02  666  3.50000000e-01  -0.0175
3.50000000e-01  -3.75000000e-02  666  3.50000000e-01  -0.013125
3.50000000e-01  -2.50000000e-02  666  3.50000000e-01  -0.00875
3.50000000e-01  -1.25000000e-02  666  3.50000000e-01  -0.004375
3.50000000e-01  0.00000000e+00  666  3.50000000e-01  0
3.50000000e-01  1.25000000e-02  666  3.50000000e-01  0.004375
3.50000000e-01  2.50000000e-02  666  3.50000000e-01  0.00875
3.50000000e-01  3.75000000e-02  666  3.50000000e-01  0.013125
3.50000000e-01  5.00000000e-02  666  3.50000000e-01  0.0175
3.50000000e-01  6.25000000e-02  666  3.50000000e-01  0.021875
3.50000000e-01  7.50000000e-02  666  3.50000000e-01  0.02625
3.50000000e-01  8.75000000e-02  666  3.50000000e-01  0.030625
3.50000000e-01  1.00000000e-01  666  3.50000000e-01  0.035
3.50000000e-01  1.12500000e-01  666  3.50000000e-01  0.039375
3.50000000e-01  1.25000000e-01  666  3.50000000e-01  0.04375
3.50000000e-01  1.37500000e-01  666  3.50000000e-01  0.048125
3.50000000e-01  1.50000000e-01  666  3.50000000e-01  0.0525
3.50000000e-01  1.62500000e-01  666  3.50000000e-01  0.056875
3.50000000e-01  1.75000000e-01  666  3.50000000e-01  0.06125
3.50000000e-01  1.87500000e-01  666  3.50000000e-01  0.065625
3.50000000e-01  2.00000000e-01  666  3.50000000e-01  0.07
3.50000000e-01  2.12500000e-01  666  3.50000000e-01  0.074375
3.50000000e-01  2.25000000e-01  666  3.50000000e-01  0.07875
3.50000000e-01  2.37500000e-01  666  3.50000000e-01  0.083125
3.50000000e-01  2.50000000e-01  666  3.50000000e-01  0.0875
3.50000000e-01  2.62500000e-01  666  3.50000000e-01  0.091875
3.50000000e-01  2.75000000e-01  666  3.50000000e-01  0.09625
3.50000000e-01  2.87500000e-01  666  3.50000000e-01  0.100625
3.50000000e-01  3.00000000e-01  666  3.50000000e-01  0.105
3.50000000e-01  3.12500000e-01  666  3.50000000e-01  0.109375
3.50000000e-01  3.25000000e-01  666  3.50000000e-01  0.11375
3.50000000e-01  3.37500000e-01  666  3.50000000e-01  0.118125
3.50000000e-01  3.50000000e-01  666  3.50000000e-01  0.1225
3.50000000e-01  3.62500000e-01  666  3.50000000e-01  0.126875
3.50000000e-01  3.75000000e-01  666  3.50000000e-01  0.13125
3.50000000e-01  3.87500000e-01  666  3.50000000e-01  0.135625
3.50000000e-01  4.00000000e-01  666  3.50000000e-01  0.14
3.50000000e-01  4.12500000e-01  666  3.50000000e-01  0.144375
3.50000000e-01  4.25000000e-01  666  3.50000000e-01  0.14875
3.50000000e-01  4.37500000e-01  666  3.50000000e-01  0.153125
3.50000000e-01  4.50000000e-01  666  3.50000000e-01  0.1575
3.50000000e-01  4.62500000e-01  666  3.50000000e-01  0.161875
3.50000000e-01  4.75000000e-01  666  3.50000000e-01  0.16625
3.50000000e-01  4.87500000e-01  666  3.50000000e-01  0.170625
3.50000000e-01  5.00000000e-01  666  3.50000000e-01  0.175
3.62500000e-01  -5.00000000e-01  666  3.62500000e-01  -0.18125
